0.0,0.0078125,0.1953125,0.6640625,100.0,100.140625,100.265625,100.3828125,100.4921875,100.8203125,399.9921875,400.0,400.0078125,400.171875,400.3046875,400.6015625,600.0,600.0078125,600.1484375,600.4375,600.6171875,601.0859375,699.9921875
0.0,3.6933,1.3243,0.92849,0.92595,1472.2,1560.1,1566.3,1566.8,1566.9,1566.9,0.0,703.81,678.99,676.13,675.57,675.56,64.099,14.767,1.5382,1.0141,0.92651,0.92595
