0.0078125,100.0,100.1953125,100.3828125,100.875,1600.0,1600.15625,1600.3125,1600.59375,1600.78125,1600.9140625,1601.1875,1649.40625,1650.0,1650.0078125,1650.1015625,1650.34375,1650.5234375,1650.9453125,1750.0
0.027649,0.0083012,1.5977,1.7518,1.7741,1.774,817.39,962.84,996.37,998.07,998.29,998.35,998.36,998.36,51.771,16.346,0.98786,0.13156,0.0091881,0.0083017
