0.0078125,100.0,100.1171875,100.21875,100.4765625,100.875,400.0,400.09375,400.2734375,400.65625,400.875,401.4765625,600.0,600.0078125,600.1328125,600.3671875,600.546875,600.984375,700.0
0.027649,0.0083013,1397.8,1536.7,1560.1,1560.3,1560.3,979.97,906.38,889.66,889.2,889.13,889.13,48.01,10.568,0.69352,0.097578,0.0088733,0.0083021
