0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.140625,0.1640625,0.1953125,0.2578125,0.3359375,0.625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.265625,100.2734375,100.2890625,100.3125,100.34375,100.375,100.4140625,100.46875,100.734375,400.015625,400.0234375,400.0390625,400.046875,400.0625,400.078125,400.09375,400.109375,400.1328125,400.1796875,400.234375,400.3125,400.46875,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.34375,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4296875,600.4453125,600.46875,600.5078125,600.5546875,600.6171875,600.6875,600.78125,601.21875,700.0
0.0,0.014787,0.014787,0.013003,0.01087,0.0097407,0.0083904,0.0068206,0.0061708,0.0055401,0.0047991,0.0043873,0.0041211,0.0041118,0.15486,0.28278,0.39134,0.48346,0.56164,0.62798,0.68428,0.73206,0.7726,0.80701,0.8362,0.86098,0.88201,0.89985,0.91499,0.92784,0.93875,0.948,0.95585,0.96252,0.96817,0.97297,0.97704,0.9805,0.98343,0.98592,0.98803,0.98982,0.99135,0.99264,0.99466,0.99545,0.99669,0.99793,0.99886,0.99935,0.99964,0.9998,0.99987,0.99987,0.99823,0.99556,0.99448,0.99273,0.99141,0.99041,0.98966,0.98887,0.988,0.98759,0.98741,0.98735,0.98735,0.90145,0.82305,0.7515,0.6862,0.62661,0.57222,0.52258,0.47728,0.43594,0.39821,0.36378,0.33236,0.30368,0.27751,0.25362,0.23182,0.21193,0.19377,0.1772,0.16208,0.14827,0.13568,0.12418,0.11369,0.10412,0.095382,0.087408,0.08013,0.073489,0.067427,0.061895,0.056847,0.052239,0.048034,0.044197,0.040695,0.037498,0.034581,0.031919,0.02949,0.025249,0.023402,0.020179,0.017494,0.015258,0.013395,0.011844,0.010552,0.0090069,0.0072109,0.0059024,0.0049735,0.0044902,0.0042381,0.0041125,0.0041118
