0.0,100.0,100.2109375,100.390625,100.546875,100.890625,1600.0,1600.15625,1600.390625,1600.53125,1600.75,1600.8828125,1601.09375,1601.4140625,1602.703125,1650.0,1650.0078125,1650.1328125,1650.2265625,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,15.198,16.752,16.956,16.999,17.0,440.13,591.49,609.59,616.64,617.59,618.0,618.08,618.08,618.08,35.56,7.7269,2.4644,0.33542,0.047638,0.0029163,0.0026543
