0.0078125,100.0078125,100.1015625,100.15625,100.21875,100.296875,100.3984375,100.8828125,1600.0078125,1600.09375,1600.140625,1600.2109375,1600.28125,1600.328125,1600.3984375,1600.46875,1600.515625,1600.5703125,1600.7265625,1601.3515625,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.0026635,0.376,0.47706,0.53722,0.57179,0.58856,0.59642,0.59646,79.844,96.859,107.35,110.85,111.76,112.32,112.5,112.55,112.58,112.59,112.6,112.6,6.478,3.3275,1.4176,0.80321,0.41458,0.19542,0.064365,0.028922,0.011069,0.0027135,0.0026635
