0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.078125,600.0,600.0078125,600.3359375,600.5,600.921875,699.9921875
0.0,0.0,1483.4,1555.9,1560.0,1560.3,1560.3,1560.3,66.906,1.2318,0.17399,0.0092709,0.0083015
