0.0078125,0.6328125,100.0,100.1171875,100.203125,100.453125,101.203125,400.0,400.0078125,400.28125,600.0,600.0078125,600.1328125,600.3671875,600.515625,600.984375,700.0
0.28391,0.084063,0.083914,1416.6,1537.6,1566.1,1566.3,1566.3,1124.3,1111.7,1111.5,59.779,13.634,0.98722,0.24511,0.084728,0.083915
