0.0078125,100.015625,100.09375,100.1484375,100.21875,100.296875,100.34375,100.4140625,100.484375,100.59375,101.53125,400.0078125,400.015625,400.1015625,400.1640625,400.2578125,400.3125,400.390625,400.4921875,400.5625,400.6640625,401.3046875,600.0078125,600.015625,600.421875,700.0
0.0,0.0019392,104.8,130.03,142.5,146.9,147.86,148.45,148.65,148.73,148.75,148.75,53.835,19.01,8.9336,2.8988,1.5172,0.61845,0.21544,0.12019,0.070086,0.049457,0.049448,0.0058486,0.00012345,8.2924e-05
