0.0078125,100.0078125,100.0859375,100.1328125,100.1953125,100.2578125,100.3046875,100.3671875,100.4296875,100.4765625,100.53125,100.6875,101.328125,1600.0078125,1600.015625,1600.09375,1600.15625,1600.234375,1600.28125,1600.34375,1600.4140625,1600.515625,1600.6875,1601.09375,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.234375,1650.296875,1650.375,1650.4453125,1650.5390625,1650.9609375,1750.0
0.0,0.00083015,91.384,113.2,124.94,129.01,130.19,130.82,131.04,131.11,131.14,131.16,131.16,131.16,113.63,105.73,102.82,101.12,100.61,100.23,100.02,99.902,99.852,99.843,99.843,5.7442,2.9441,1.2502,0.39942,0.18693,0.072655,0.031319,0.010557,0.00088706,0.00083015
