0.0078125,0.015625,0.1015625,0.203125,0.3515625,0.671875,100.0078125,100.0703125,100.1484375,100.1953125,100.2734375,100.3203125,100.390625,100.5,100.828125,400.0078125,400.015625,400.0625,400.125,400.203125,400.3203125,401.0078125,600.0078125,600.015625,600.109375,600.5859375,700.0
0.0,0.36933,0.21173,0.13243,0.10063,0.092849,0.092595,107.76,147.23,153.16,156.01,156.44,156.63,156.69,156.69,156.69,0.71993,0.41525,0.20829,0.08971,0.02808,0.005603,0.0055932,0.053529,0.078388,0.092512,0.092595
