0.0078125,100.0078125,100.078125,100.1171875,100.171875,100.2265625,100.265625,100.3203125,100.375,100.4609375,100.59375,101.1015625,1600.0078125,1600.015625,1600.0625,1600.1171875,1600.1953125,1600.25,1600.3203125,1600.4375,1600.7421875,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.234375,1650.296875,1650.3828125,1650.453125,1650.546875,1650.96875,1750.0
0.0,0.0026635,94.256,115.3,127.38,131.53,132.69,133.36,133.58,133.68,133.7,133.7,133.7,115.84,114.15,113.26,112.79,112.68,112.62,112.6,112.6,112.6,6.478,3.3275,1.4176,0.4556,0.21461,0.077265,0.034412,0.012826,0.0027239,0.0026635
