0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0625,0.078125,0.0859375,0.1015625,0.109375,0.125,0.1484375,0.171875,0.203125,0.234375,0.265625,0.3046875,0.3515625,0.40625,0.46875,0.671875,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.5,100.515625,100.5390625,100.5546875,100.578125,100.6015625,100.625,100.65625,100.6875,100.75,100.8359375,100.9375,101.0859375,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1875,1600.203125,1600.21875,1600.25,1600.2890625,1600.3515625,1600.640625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.34375,1650.359375,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.4609375,1650.484375,1650.5,1650.5234375,1650.546875,1650.5703125,1650.6015625,1650.6328125,1650.703125,1650.78125,1650.8828125,1651.3515625,1750.0
0.0,0.055124,0.055124,0.051786,0.048717,0.045897,0.040921,0.036717,0.034867,0.031602,0.030165,0.02763,0.024544,0.022149,0.019765,0.018064,0.01685,0.015808,0.015019,0.014485,0.014159,0.013858,0.01382,0.067709,0.11806,0.16509,0.20902,0.25005,0.28837,0.32416,0.35759,0.38882,0.41799,0.44523,0.47067,0.49443,0.51663,0.53736,0.55673,0.57481,0.59171,0.60748,0.62222,0.63599,0.64884,0.66085,0.67207,0.68254,0.69233,0.70147,0.71,0.71798,0.72542,0.73238,0.73888,0.74494,0.75061,0.75591,0.76085,0.76547,0.76978,0.77381,0.77757,0.78109,0.78437,0.78744,0.79298,0.79781,0.80202,0.8057,0.80891,0.81171,0.81415,0.81628,0.81898,0.82049,0.82241,0.82348,0.82485,0.82596,0.82686,0.82781,0.82854,0.82951,0.83021,0.83058,0.83077,0.83084,0.85607,0.87751,0.89574,0.91124,0.92441,0.93561,0.94513,0.95322,0.9601,0.96595,0.97092,0.97514,0.97873,0.98179,0.98438,0.98659,0.98846,0.99006,0.99141,0.99257,0.99438,0.99569,0.99663,0.99781,0.99853,0.99894,0.9991,0.9991,0.91947,0.84628,0.77899,0.71715,0.6603,0.60805,0.56002,0.51588,0.4753,0.438,0.40372,0.3722,0.34324,0.31661,0.29214,0.26964,0.24897,0.22996,0.21249,0.19644,0.18168,0.16811,0.15564,0.14418,0.13364,0.12396,0.11505,0.10687,0.099352,0.092439,0.086084,0.080244,0.074875,0.06994,0.065404,0.061235,0.057403,0.05388,0.050643,0.047666,0.044931,0.042416,0.037981,0.036028,0.032583,0.029673,0.027214,0.025136,0.023381,0.021898,0.020093,0.01912,0.017936,0.017017,0.016303,0.015592,0.015085,0.014413,0.014075,0.013905,0.013821,0.01382
