0.0,0.0078125,0.1953125,0.34375,0.6328125,99.9921875,100.0,100.265625,100.4921875,100.6875,100.8359375,101.1015625,1600.0,1600.078125,1600.203125,1600.3203125,1600.4296875,1600.7734375,1650.0,1650.0078125,1650.1484375,1650.4296875,1650.609375,1651.078125,1749.9921875
0.0,3.6933,1.3243,1.0063,0.92951,0.92595,0.0,429.81,472.52,478.13,479.03,479.34,479.37,1120.4,1162.5,1165.6,1165.9,1165.9,1165.9,67.078,15.407,1.6228,1.0263,0.92659,0.92595
