0.0078125,0.171875,0.640625,100.0,100.125,100.2421875,100.3203125,100.546875,101.25,600.0,600.0078125,600.140625,600.3671875,600.53125,601.0078125,700.0
0.99195,0.38342,0.27608,0.27549,839.74,935.89,948.03,952.29,952.4,952.4,59.459,13.482,1.2753,0.43418,0.27633,0.27549
