0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.2578125,100.3046875,100.359375,100.4375,100.5625,101.0625,1600.0078125,1600.015625,1600.0546875,1600.109375,1600.1875,1600.234375,1600.3046875,1600.421875,1600.7265625,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.234375,1650.296875,1650.375,1650.4453125,1650.5390625,1650.9609375,1750.0
0.0,0.0026635,104.72,127.0,138.24,142.96,144.22,144.86,145.12,145.23,145.25,145.25,145.25,116.35,114.63,113.46,112.85,112.72,112.64,112.6,112.6,112.6,6.478,3.3275,1.4176,0.4556,0.21461,0.084694,0.037573,0.013838,0.0027299,0.0026635
