0.0078125,100.0078125,100.109375,100.1640625,100.234375,100.3125,100.359375,100.421875,100.4921875,100.5859375,100.640625,100.7109375,100.796875,100.9296875,1600.0078125,1600.03125,1600.0859375,1600.125,1600.1640625,1600.234375,1600.28125,1600.34375,1600.40625,1600.5078125,1601.21875,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.0026635,53.459,67.605,77.242,82.253,83.806,84.993,85.67,86.065,86.169,86.241,86.28,86.3,86.307,101.98,108.08,110.14,111.27,112.15,112.38,112.52,112.57,112.59,112.6,112.6,6.478,3.3275,1.4176,0.80321,0.41458,0.19542,0.064365,0.028922,0.011069,0.0027135,0.0026635
