0.0078125,0.171875,0.640625,100.0,100.109375,100.203125,100.453125,100.9765625,400.0,400.015625,400.1875,400.34375,400.640625,400.8671875,401.4375,600.0,600.015625,600.1796875,600.453125,700.0
0.99195,0.38342,0.27608,0.27549,1393.2,1538.4,1566.5,1566.7,1566.7,246.0,51.863,18.335,9.3082,8.8318,8.7669,8.7667,1.6868,0.49461,0.28589,0.27549
