0.0,100.0,100.15625,100.296875,100.4296875,100.546875,101.0,399.9921875,400.0,400.0078125,400.1953125,400.34375,400.46875,400.703125,600.0,600.015625,600.4609375,699.9921875
0.0,0.026635,1493.5,1561.1,1564.7,1564.9,1564.9,1564.9,0.0,261.18,31.284,5.9488,1.9221,0.82378,0.75236,0.16215,0.027241,0.026635
