0.0078125,100.0,100.1171875,100.21875,100.328125,100.53125,1599.9609375,1600.0078125,1600.296875,1600.4453125,1600.8203125,1650.0,1650.0078125,1650.125,1650.375,1650.5546875,1650.984375,1750.0
0.089303,0.026636,1304.4,1431.8,1449.9,1452.4,1452.5,1159.1,1126.4,1126.0,1125.9,1125.9,58.589,14.381,0.79785,0.12235,0.027354,0.026636
