0.0078125,100.0,100.140625,100.28125,100.40625,100.6328125,101.0546875,599.7890625,600.0,600.0078125,600.109375,600.34375,600.515625,600.9609375,700.0
0.0087426,0.0026539,1172.7,1320.5,1339.4,1343.1,1343.3,1343.3,1343.3,57.449,16.613,1.0897,0.15322,0.0035465,0.0026541
