0.0078125,100.0,100.1171875,100.21875,100.4765625,100.875,400.0,400.0078125,400.1953125,400.328125,400.6796875,700.0
0.027649,0.0083013,1397.8,1536.7,1560.1,1560.3,1560.3,-118.68,-12.542,-2.7065,-0.047589,0.0083009
