0.0078125,100.0,100.2734375,100.5234375,100.7421875,100.9140625,101.203125,1600.0,1600.1640625,1600.296875,1600.5703125,1600.7578125,1600.8984375,1601.1796875,1649.9375,1650.0078125,1650.1015625,1650.34375,1650.5234375,1650.9453125,1750.0
0.027649,0.0083012,171.96,190.73,193.45,193.9,194.04,194.06,868.52,966.87,996.56,998.08,998.29,998.35,998.36,51.771,16.346,0.98786,0.13156,0.0091881,0.0083014
