0.0078125,100.0,100.1484375,100.265625,100.375,100.59375,101.109375,400.0,400.1875,400.3984375,400.53125,400.8203125,401.0390625,401.6171875,600.0,600.0078125,600.3515625,700.0
0.00258,0.00082902,1326.3,1460.4,1481.8,1487.2,1487.4,1487.4,306.92,165.94,148.32,141.26,140.75,140.66,140.66,7.5982,0.13184,0.0008292
