0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.078125,399.9921875,400.0,400.0078125,400.1640625,400.2890625,400.5703125,600.0,600.0078125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.0083015,1483.4,1555.9,1560.0,1560.3,1560.3,1560.3,0.0,1254.8,1204.1,1198.5,1197.4,1197.4,63.465,0.96816,0.13829,0.009062,0.0083015
