0.0078125,0.1875,0.671875,100.0,100.1171875,100.21875,100.453125,100.90625,400.0,400.1328125,600.0,600.0078125,600.1484375,600.40625,600.5859375,601.0859375,700.0
3.677,1.3328,0.92885,0.92595,1422.7,1546.4,1566.7,1566.9,1566.9,1125.7,1125.6,60.734,14.433,1.8413,1.0691,0.92683,0.92595
