0.0078125,0.171875,0.640625,100.0,100.109375,100.21875,100.4765625,600.0,600.0078125,600.1328125,600.3671875,600.5546875,601.0078125,700.0
0.99195,0.38342,0.27608,0.27549,1262.6,1398.5,1416.2,1416.4,61.126,14.387,1.301,0.40127,0.27636,0.27549
