0.0078125,0.015625,0.0234375,0.0546875,0.09375,0.1328125,0.1875,0.3203125,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.3046875,100.3125,100.328125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.421875,100.4609375,100.515625,100.5859375,100.6875,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.0859375,1600.09375,1600.109375,1600.1328125,1600.15625,1600.1796875,1600.2109375,1600.28125,1600.3984375,1600.734375,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.34375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.453125,1650.4765625,1650.515625,1650.5703125,1650.640625,1650.7109375,1650.8046875,1651.2265625,1750.0
0.0,0.0042933,0.0042933,0.0033397,0.0025566,0.0020672,0.0016742,0.0013377,0.0012551,0.0012525,0.10787,0.2027,0.28701,0.36198,0.42863,0.48788,0.54057,0.58742,0.62906,0.6661,0.69902,0.72829,0.75432,0.77746,0.79804,0.81633,0.83259,0.84705,0.85991,0.87134,0.88151,0.89054,0.89858,0.90572,0.91207,0.91772,0.92274,0.92721,0.93117,0.9347,0.93784,0.94063,0.94311,0.94532,0.94728,0.95057,0.95195,0.95426,0.95523,0.95686,0.95814,0.95916,0.95996,0.96087,0.96181,0.96248,0.96282,0.96296,0.963,0.96673,0.96996,0.97274,0.97514,0.97721,0.979,0.98054,0.98302,0.98401,0.98561,0.98727,0.98834,0.98903,0.98958,0.99008,0.99024,0.99026,0.99026,0.90147,0.82065,0.74708,0.68012,0.61917,0.56369,0.5132,0.46723,0.4254,0.38732,0.35266,0.32111,0.29239,0.26625,0.24246,0.2208,0.20109,0.18315,0.16682,0.15195,0.13842,0.12611,0.1149,0.1047,0.095409,0.086955,0.079261,0.072257,0.065882,0.06008,0.054798,0.049991,0.045615,0.041632,0.038007,0.034707,0.031703,0.02897,0.026481,0.024216,0.020278,0.017015,0.014312,0.012072,0.010216,0.0086791,0.0074054,0.0063502,0.0050967,0.0036543,0.0024957,0.0017856,0.0014811,0.0013264,0.0012529,0.0012525
