0.0078125,0.1875,0.3203125,0.671875,100.0,100.3359375,100.671875,100.8984375,101.109375,101.453125,1600.0,1600.0703125,1600.171875,1600.3359375,1600.453125,1600.703125,1650.0,1650.0078125,1650.1328125,1650.3828125,1650.578125,1651.0625,1750.0
3.677,1.3328,1.0275,0.92885,0.92595,229.8,254.53,257.05,257.61,257.8,257.82,1043.8,1148.5,1165.2,1165.8,1165.9,1165.9,60.945,16.62,2.0969,1.0845,0.92707,0.92595
