0.0078125,0.1875,0.3203125,0.671875,100.0,100.109375,100.2265625,100.3046875,100.5234375,1600.0,1600.1015625,1650.0,1650.0078125,1650.1328125,1650.3828125,1650.578125,1651.0625,1750.0
3.677,1.3328,1.0275,0.92885,0.92595,1002.2,1112.6,1122.7,1125.5,1125.6,1165.9,1165.9,60.945,16.62,2.0969,1.0845,0.92707,0.92595
