0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.140625,0.1640625,0.1953125,0.2578125,0.3359375,0.625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1953125,100.203125,100.21875,100.2265625,100.2421875,100.265625,100.2890625,100.3046875,100.3203125,100.34375,100.375,100.3984375,100.4296875,100.4609375,100.5,100.5390625,100.5859375,100.6328125,100.6796875,100.8046875,100.9765625,101.28125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.2734375,1600.296875,1600.3203125,1600.3515625,1600.390625,1600.4921875,1600.7890625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.34375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.453125,1650.46875,1650.4921875,1650.515625,1650.5390625,1650.59375,1650.65625,1650.7265625,1650.8203125,1651.2578125,1750.0
0.0,0.014787,0.014787,0.013003,0.01087,0.0097407,0.0083904,0.0068206,0.0061708,0.0055401,0.0047991,0.0043873,0.0041211,0.0041118,0.01395,0.023242,0.032014,0.040294,0.048111,0.05549,0.062456,0.069032,0.07524,0.0811,0.086633,0.091855,0.096785,0.10144,0.10583,0.10998,0.11759,0.12108,0.12748,0.13319,0.13581,0.14061,0.14281,0.14685,0.15209,0.15651,0.15906,0.16133,0.16428,0.1675,0.16947,0.17162,0.17332,0.17497,0.17621,0.17729,0.17806,0.1786,0.17939,0.17977,0.1799,0.17991,0.29973,0.40198,0.48925,0.56371,0.62726,0.68149,0.72777,0.76726,0.80097,0.82973,0.85427,0.87522,0.89309,0.90835,0.92136,0.93247,0.94195,0.95004,0.95695,0.96284,0.96787,0.97216,0.97582,0.97894,0.98161,0.98388,0.98583,0.98748,0.9889,0.9901,0.99113,0.99276,0.99441,0.99544,0.99623,0.99672,0.99708,0.99713,0.99713,0.91037,0.83119,0.75893,0.69298,0.6328,0.57787,0.52774,0.48199,0.44024,0.40213,0.36736,0.33562,0.30666,0.28023,0.2561,0.23409,0.21399,0.19566,0.17892,0.16365,0.14971,0.13699,0.12538,0.11478,0.10511,0.09629,0.088236,0.080886,0.074179,0.068057,0.06247,0.057371,0.052718,0.048471,0.044596,0.041059,0.037831,0.034885,0.032196,0.029742,0.027503,0.025459,0.021892,0.018921,0.016446,0.014385,0.012668,0.011238,0.010048,0.0090556,0.0078697,0.0069683,0.0062831,0.0052567,0.0046627,0.0043537,0.0041925,0.0041122,0.0041118
