0.0,0.0078125,100.0078125,100.0234375,100.046875,100.0625,100.0859375,100.109375,100.1328125,100.1484375,100.1640625,100.1796875,100.203125,100.21875,100.234375,100.25,100.2734375,100.296875,100.3203125,100.3359375,100.3515625,100.3671875,100.390625,100.421875,100.4609375,100.5078125,100.5625,100.71875,101.2890625,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.328125,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4453125,600.484375,600.53125,600.59375,600.6640625,600.7578125,601.1796875,699.9921875
0.0,0.0013259,0.00039616,1.9917,4.223,5.3275,6.5648,7.4334,8.0433,8.3451,8.5836,8.772,8.983,9.0874,9.17,9.2351,9.3082,9.3594,9.3954,9.4132,9.4273,9.4384,9.4509,9.4619,9.4701,9.4752,9.478,9.48,9.4802,9.4802,7.8352,6.4757,5.352,4.0214,3.3236,2.4973,1.8765,1.5509,1.2819,0.96323,0.79615,0.65807,0.54395,0.40879,0.33793,0.254,0.19094,0.14356,0.11872,0.098188,0.081219,0.067194,0.046023,0.028729,0.016391,0.0078589,0.0035616,0.001405,0.00040204,0.00039616
