0.0,100.0078125,100.171875,100.328125,100.4765625,100.6171875,101.21875,600.0,600.0078125,600.328125,600.4921875,600.9140625,699.9921875
0.0,0.062071,1475.1,1541.5,1544.9,1545.1,1545.2,1545.2,66.256,1.3306,0.18216,0.0036997,0.0026543
