0.0078125,0.015625,0.609375,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.2578125,100.3046875,100.359375,100.4375,100.5546875,101.0,1600.0078125,1600.015625,1600.0859375,1600.140625,1600.21875,1600.578125,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.234375,1650.296875,1650.390625,1650.4609375,1650.5546875,1650.9765625,1750.0
0.0,0.028765,0.008409,0.0083914,97.173,117.7,128.01,132.32,133.46,134.04,134.28,134.37,134.39,134.39,134.39,116.44,115.79,115.65,115.58,115.56,115.56,6.6487,3.4384,1.4794,0.48412,0.23254,0.080882,0.03948,0.018446,0.008454,0.0083914
