0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.078125,399.9921875,400.0,400.0078125,400.21875,400.390625,400.5234375,400.78125,401.5078125,600.0,600.0078125,600.1328125,600.3984375,699.9921875
0.0,0.0083015,1483.4,1555.9,1560.0,1560.3,1560.3,1560.3,0.0,650.42,97.441,35.196,25.961,23.115,22.911,22.91,2.1738,0.47979,0.026822,0.0083015
