0.0,100.0078125,100.3046875,100.5859375,100.8515625,102.1796875,600.0,600.0078125,600.125,600.34375,600.5078125,600.9296875,699.9921875
0.0,0.017536,1078.7,1124.8,1127.2,1127.3,1127.3,53.441,12.759,0.88525,0.12031,0.001524,0.00082924
