0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.2109375,0.2265625,0.2421875,0.265625,0.28125,0.3046875,0.328125,0.3515625,0.375,0.40625,0.4765625,0.5703125,0.734375,1.15625,99.9921875,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.46875,100.5078125,100.5625,100.625,100.703125,100.9921875,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.328125,600.3359375,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4453125,600.484375,600.53125,600.59375,600.6640625,600.7578125,601.1796875,699.9921875
0.0,0.013403,0.013403,0.012549,0.011773,0.011067,0.010425,0.0098406,0.0093094,0.0088264,0.0083871,0.0079876,0.0076242,0.0072938,0.0069933,0.00672,0.0064714,0.0062454,0.0060398,0.0058529,0.0056829,0.0055282,0.0053876,0.0052597,0.0051434,0.0050376,0.004854,0.004702,0.0045764,0.0044275,0.0043493,0.0042566,0.0041869,0.0041345,0.0040951,0.0040573,0.0040102,0.0039866,0.0039769,0.0039754,0.0039754,0.0,0.0039754,0.0082241,0.012103,0.015642,0.018872,0.02182,0.02451,0.026964,0.029204,0.031248,0.033114,0.034816,0.036369,0.037787,0.039081,0.040261,0.041338,0.042321,0.043218,0.044037,0.044784,0.045466,0.046088,0.046656,0.047174,0.047647,0.048078,0.048472,0.048831,0.049159,0.049458,0.049731,0.049981,0.050208,0.050415,0.050605,0.050778,0.050935,0.051079,0.05121,0.05133,0.051539,0.051714,0.051859,0.051979,0.05208,0.052164,0.052234,0.052292,0.052361,0.052442,0.052508,0.052546,0.052567,0.05258,0.052581,0.048179,0.044176,0.040536,0.037225,0.034214,0.031475,0.028985,0.02672,0.02466,0.022787,0.021084,0.019534,0.018125,0.016844,0.015679,0.014619,0.013655,0.012778,0.011981,0.011256,0.010597,0.0099972,0.0094518,0.0089559,0.0085049,0.0080947,0.0077217,0.0073824,0.0070739,0.0067933,0.0065381,0.006306,0.006095,0.005903,0.0057284,0.0055697,0.0054253,0.005294,0.0051746,0.0049672,0.0048774,0.0047214,0.0045924,0.0044857,0.0043975,0.0043245,0.0042142,0.004124,0.0040595,0.0040147,0.0039921,0.0039808,0.0039754,0.0039754
