0.0078125,0.015625,0.1015625,0.203125,0.3515625,0.671875,100.0078125,100.0703125,100.1484375,100.1953125,100.2734375,100.3203125,100.390625,100.5,100.828125,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.296875,600.3671875,600.4453125,600.546875,601.015625,700.0
0.0,0.36933,0.21173,0.13243,0.10063,0.092849,0.092595,107.76,147.23,153.16,156.01,156.44,156.63,156.69,156.69,156.69,6.7189,3.7554,1.8081,0.71659,0.41055,0.24152,0.15671,0.11403,0.092732,0.092595
