0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.1796875,0.3125,0.6015625,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.09375,100.1015625,100.1171875,100.125,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.203125,100.21875,100.2265625,100.2421875,100.25,100.265625,100.2890625,100.3125,100.34375,100.3828125,100.484375,100.78125,399.9921875,400.0,400.0078125,400.015625,400.03125,400.046875,400.0625,400.078125,400.1015625,400.125,400.140625,400.15625,400.171875,400.1875,400.203125,400.2265625,400.2421875,400.265625,400.2890625,400.3125,400.3359375,400.359375,400.3828125,400.4140625,400.4453125,400.4765625,400.5078125,400.5234375,400.546875,400.5703125,400.59375,400.640625,400.6953125,400.765625,400.84375,400.9453125,401.1875,401.84375,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.3515625,600.4140625,600.4921875,600.59375,601.1796875,699.9921875
0.0,0.042933,0.042933,0.033397,0.025566,0.020672,0.016742,0.013377,0.012551,0.012525,1.5202,3.887,5.5928,6.8223,7.7085,8.3472,8.5962,8.9871,9.1394,9.3786,9.4718,9.6181,9.6752,9.7647,9.8293,9.8758,9.8939,9.9224,9.9335,9.9509,9.9684,9.979,9.9871,9.992,9.9954,9.9959,9.9959,0.0,9.4491,9.4491,8.4551,7.581,6.8123,6.1362,5.2718,4.559,4.1546,3.799,3.4863,3.2112,2.9694,2.6601,2.4847,2.2604,2.0754,1.9229,1.7971,1.6933,1.6078,1.5165,1.446,1.3914,1.3492,1.3318,1.3096,1.2913,1.2762,1.2535,1.236,1.2225,1.2143,1.2091,1.2057,1.2052,1.2052,1.0006,0.83117,0.69077,0.524,0.43628,0.33209,0.25351,0.21218,0.17794,0.13727,0.11587,0.098149,0.083465,0.066021,0.056847,0.045949,0.031532,0.02148,0.01602,0.013554,0.012525,0.012525
