0.0078125,0.09375,0.1875,0.3203125,0.671875,100.0,100.1171875,100.2890625,100.3984375,100.5625,100.65625,100.78125,100.9453125,101.046875,101.1875,101.484375,102.4375,600.0,600.0078125,600.171875,600.28125,600.34375,600.46875,600.640625,601.140625,700.0
3.677,1.9818,1.3328,1.0275,0.92885,0.92595,210.23,317.59,341.18,355.22,358.28,360.21,361.2,361.44,361.58,361.65,361.66,361.66,42.975,8.1596,3.2968,2.14,1.2814,0.98218,0.9263,0.92595
