0.0,100.0078125,100.2109375,100.40625,100.5859375,101.5234375,399.9921875,400.0,400.0078125,400.2578125,400.4609375,400.6171875,400.890625,401.1328125,401.7890625,600.0,600.0078125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.019392,1424.9,1484.5,1487.2,1487.4,1487.4,0.0,1159.7,600.71,529.27,517.33,513.26,512.85,512.78,512.78,27.179,0.40984,0.056085,0.0011505,0.00082924
