0.0078125,0.015625,0.1953125,0.625,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.40625,100.515625,100.8828125,400.0078125,400.015625,400.0703125,400.1640625,400.2265625,400.296875,400.375,400.4765625,400.5390625,400.609375,400.6953125,400.8125,401.0625,401.7421875,600.0078125,600.015625,600.078125,600.15625,600.265625,600.4609375,700.0
0.0,0.09907,0.037119,0.027611,0.027549,107.23,134.92,148.55,154.1,156.18,156.49,156.64,156.68,156.68,156.68,42.709,29.482,16.727,12.212,9.2067,7.3489,6.1527,5.7753,5.5241,5.3579,5.2551,5.1974,5.1882,5.1882,0.81463,0.40605,0.17926,0.069733,0.031839,0.027549
