0.0,0.0078125,0.015625,0.03125,0.0546875,0.0703125,0.09375,0.1171875,0.140625,0.1640625,0.1953125,0.2265625,0.2578125,0.296875,0.34375,0.390625,0.453125,0.6328125,99.9921875,100.0,100.0078125,100.03125,100.0546875,100.0703125,100.09375,100.1171875,100.1328125,100.1484375,100.1640625,100.1875,100.203125,100.2265625,100.2421875,100.265625,100.28125,100.3046875,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.421875,100.4375,100.4609375,100.5,100.546875,100.6015625,100.6640625,100.7578125,101.1171875,600.0078125,600.0234375,600.046875,600.0625,600.0859375,600.109375,600.1328125,600.15625,600.171875,600.1875,600.203125,600.21875,600.234375,600.25,600.265625,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.40625,600.421875,600.453125,600.46875,600.4921875,600.515625,600.5390625,600.5625,600.59375,600.65625,600.734375,600.8359375,601.3046875,699.9921875
0.0,0.55124,0.55124,0.48717,0.40921,0.36717,0.31602,0.27629,0.24544,0.22149,0.19765,0.18064,0.1685,0.15808,0.15019,0.14543,0.14189,0.13873,0.1382,0.0,0.1382,2.3848,4.0827,4.9772,6.0416,6.8458,7.2696,7.6211,7.9128,8.2598,8.4427,8.6602,8.7748,8.9112,8.9831,9.0686,9.1332,9.1672,9.1955,9.2189,9.2383,9.2545,9.2678,9.2789,9.2922,9.3074,9.3184,9.3254,9.3294,9.3318,9.333,9.333,7.9068,6.1713,5.2354,4.0967,3.2124,2.5256,1.9922,1.7046,1.4617,1.2564,1.0829,0.93639,0.81258,0.70797,0.58068,0.48183,0.40506,0.34545,0.3133,0.28614,0.26319,0.2438,0.21358,0.20189,0.18766,0.17661,0.16803,0.16137,0.15474,0.14663,0.14183,0.13941,0.13821,0.1382
