0.0078125,0.015625,0.1875,0.609375,100.0078125,100.109375,100.171875,100.25,100.3359375,100.453125,100.625,101.0078125,1600.0078125,1600.078125,1600.1171875,1600.171875,1600.2265625,1600.265625,1600.3203125,1600.375,1600.4140625,1600.4609375,1600.59375,1601.0703125,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.028765,0.011217,0.008409,0.0083914,1.2846,1.6608,1.9009,2.0207,2.0833,2.1073,2.1128,2.1129,81.631,99.32,109.77,113.5,114.57,115.21,115.44,115.5,115.54,115.56,115.56,115.56,6.6487,3.4384,1.4794,0.84493,0.44141,0.21241,0.074374,0.036689,0.017543,0.0084484,0.0083914
