0.0,0.0078125,0.578125,100.0,100.171875,100.328125,100.46875,100.6015625,101.0625,600.0,600.0078125,600.125,600.359375,600.5234375,600.9453125,699.9921875
0.0,0.28765,0.084147,0.0,1042.0,1096.7,1100.0,1100.3,1100.3,1100.3,66.13,16.16,1.0401,0.21654,0.084739,0.083914
