0.0078125,0.015625,0.1015625,0.203125,0.3515625,0.671875,100.0078125,100.078125,100.109375,100.15625,100.203125,100.2734375,100.3203125,100.375,100.453125,100.515625,100.6015625,1600.0078125,1600.015625,1600.0625,1600.09375,1600.140625,1600.1875,1600.2578125,1600.671875,1650.0078125,1650.015625,1650.078125,1650.15625,1650.203125,1650.265625,1650.3359375,1650.4375,1650.515625,1650.6171875,1651.0859375,1750.0
0.0,0.36933,0.21173,0.13243,0.10063,0.092849,0.092595,50.832,61.895,70.703,74.754,77.128,77.709,78.004,78.149,78.184,78.199,78.203,114.5,115.81,116.18,116.44,116.54,116.58,116.59,116.59,6.708,3.4564,1.5407,0.96598,0.53763,0.30104,0.16228,0.1226,0.10263,0.092659,0.092595
