0.0,0.0078125,0.0859375,0.1796875,0.6015625,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2734375,100.296875,100.3203125,100.3515625,100.390625,100.5,100.84375,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.0703125,400.09375,400.1171875,400.140625,400.1640625,400.1796875,400.1953125,400.2109375,400.2265625,400.2421875,400.2578125,400.2734375,400.296875,400.3203125,400.34375,400.3671875,400.3828125,400.3984375,400.4296875,400.4453125,400.46875,400.5078125,400.5625,400.625,400.703125,400.875,401.3515625,600.0078125,600.0390625,600.078125,600.171875,600.3046875,600.59375,699.9921875
0.0,0.013403,0.0079876,0.0052597,0.003983,0.0039754,1.5006,3.8544,5.5553,6.7845,7.6728,8.0197,8.5654,8.7785,9.1137,9.2446,9.4505,9.531,9.6575,9.7069,9.7846,9.8407,9.8813,9.8972,9.9221,9.9472,9.9625,9.972,9.9792,9.9836,9.9867,9.9871,9.9871,0.0,9.1007,9.1007,7.5575,5.7205,4.7522,3.5994,2.7279,2.0689,1.5707,1.308,1.09,0.90913,0.75899,0.63437,0.53095,0.44512,0.34294,0.26569,0.20728,0.16311,0.13983,0.12051,0.091167,0.080121,0.066973,0.051791,0.039535,0.032534,0.028703,0.026535,0.026216,0.026215,0.019189,0.01344,0.007005,0.0045787,0.0039934,0.0039754
