0.0,0.0078125,0.0859375,0.1796875,0.6015625,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2734375,100.296875,100.3203125,100.3515625,100.390625,100.5,100.84375,399.9921875,400.0,400.0078125,400.015625,400.0390625,400.0625,400.0859375,400.1015625,400.1171875,400.1328125,400.1484375,400.1640625,400.1796875,400.1953125,400.21875,400.234375,400.2578125,400.2734375,400.296875,400.3203125,400.34375,400.3671875,400.3984375,400.4296875,400.4609375,400.4921875,400.5078125,400.53125,400.5546875,400.578125,400.6015625,400.625,400.6796875,400.75,400.828125,400.9296875,401.1640625,401.8046875,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.3515625,600.4140625,600.484375,600.59375,699.9921875
0.0,0.013403,0.0079876,0.0052597,0.003983,0.0039754,1.5006,3.8544,5.5553,6.7845,7.6728,8.0197,8.5654,8.7785,9.1137,9.2446,9.4505,9.531,9.6575,9.7069,9.7846,9.8407,9.8813,9.8972,9.9221,9.9472,9.9625,9.972,9.9792,9.9836,9.9867,9.9871,9.9871,0.0,9.4276,9.4276,7.954,6.7454,5.7541,5.1943,4.7038,4.274,3.8974,3.5674,3.2782,3.0249,2.7024,2.5202,2.2885,2.1576,1.991,1.8543,1.7422,1.6503,1.5529,1.4781,1.4207,1.3766,1.3586,1.3356,1.3168,1.3013,1.2886,1.2783,1.2607,1.2473,1.2393,1.2344,1.2313,1.2308,1.2308,1.0187,0.84322,0.6981,0.52608,0.4358,0.32879,0.24829,0.20605,0.17111,0.12969,0.10795,0.089971,0.075101,0.057475,0.048224,0.037258,0.022806,0.012787,0.0077254,0.0049682,0.0039754
