0.0078125,100.0,100.09375,100.2578125,100.3671875,100.515625,100.7109375,100.890625,101.0,101.1640625,1595.7578125,1600.0,1600.0625,1600.1796875,1600.3515625,1600.5,1600.6015625,1600.7109375,1600.9140625,1601.4140625,1650.0,1650.0078125,1650.09375,1650.1875,1650.3359375,1650.5078125,1650.953125,1750.0
0.00258,0.00082894,219.5,353.64,381.59,395.38,400.24,401.19,401.38,401.47,401.51,401.51,304.0,244.59,217.89,212.2,210.73,210.18,209.84,209.77,209.77,10.961,3.7195,1.3254,0.22664,0.033083,0.0010059,0.00082937
