0.0078125,0.015625,0.1015625,0.203125,0.3515625,0.671875,100.0078125,100.0703125,100.1484375,100.1953125,100.2734375,100.3203125,100.390625,100.5,100.828125,400.0078125,400.015625,400.0859375,400.1875,400.25,400.328125,400.4296875,400.5,400.5859375,400.7890625,401.3515625,600.0078125,600.015625,600.0703125,600.2265625,600.5546875,700.0
0.0,0.36933,0.21173,0.13243,0.10063,0.092849,0.092595,107.76,147.23,153.16,156.01,156.44,156.63,156.69,156.69,156.69,14.718,7.5532,3.0422,1.8398,1.0829,0.67118,0.55188,0.48385,0.43985,0.43305,0.43302,0.19739,0.15067,0.10336,0.092908,0.092595
