0.0078125,100.0,100.0703125,100.1875,100.2890625,100.3828125,100.453125,100.5390625,100.8984375,1600.0,1600.0546875,1600.1328125,1600.25,1600.3984375,1600.4765625,1600.578125,1600.6875,1600.828125,1600.9921875,1601.21875,1603.7890625,1650.0,1650.0078125,1650.0703125,1650.140625,1650.234375,1650.2890625,1650.3828125,1650.4609375,1650.5625,1650.9921875,1750.0
0.00258,0.00082894,8.428,13.188,14.434,14.81,14.936,15.002,15.045,15.046,97.272,151.81,187.85,203.66,206.52,208.45,209.22,209.61,209.73,209.77,209.77,209.77,10.961,5.0252,2.2528,0.77988,0.38475,0.13364,0.055667,0.01813,0.00093507,0.00082943
