0.0078125,100.0,100.1015625,100.1953125,100.453125,100.8828125,400.0,400.09375,400.28125,400.4375,400.703125,400.8984375,401.453125,600.0,600.0078125,600.140625,600.4296875,700.0
0.089303,0.026636,1356.6,1530.1,1564.7,1564.9,1564.9,224.77,49.31,25.033,18.673,18.235,18.161,18.161,1.941,0.41451,0.041199,0.026635
