0.0078125,0.015625,0.0234375,0.0546875,0.09375,0.1328125,0.1875,0.3203125,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.2578125,100.265625,100.28125,100.3046875,100.328125,100.359375,100.3984375,100.5078125,100.84375,1600.015625,1600.03125,1600.0390625,1600.0546875,1600.0703125,1600.0859375,1600.1171875,1600.15625,1600.203125,1600.375,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.3359375,1650.34375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.4609375,1650.5,1650.546875,1650.6015625,1650.671875,1650.765625,1651.1875,1750.0
0.0,0.0042933,0.0042933,0.0033397,0.0025566,0.0020672,0.0016742,0.0013377,0.0012551,0.0012525,0.15112,0.27848,0.38671,0.47868,0.55684,0.62326,0.6797,0.72767,0.76843,0.80306,0.8325,0.85751,0.87877,0.89683,0.91219,0.92523,0.93632,0.94574,0.95374,0.96055,0.96633,0.97124,0.97541,0.97896,0.98198,0.98454,0.98672,0.98857,0.99014,0.99261,0.99358,0.99509,0.99662,0.99755,0.99826,0.99869,0.999,0.99904,0.99904,0.9968,0.9959,0.99446,0.99339,0.99259,0.99155,0.99088,0.99052,0.99027,0.99026,0.90147,0.82065,0.74708,0.68012,0.61917,0.56369,0.5132,0.46723,0.4254,0.38732,0.35266,0.32111,0.29239,0.26625,0.24246,0.2208,0.20109,0.18315,0.16682,0.15195,0.13842,0.12611,0.1149,0.1047,0.095409,0.086955,0.079261,0.072257,0.065882,0.06008,0.054798,0.049991,0.045615,0.041632,0.038007,0.034707,0.031703,0.02897,0.026481,0.022154,0.020278,0.017015,0.014312,0.012072,0.010216,0.0086791,0.0074054,0.0058925,0.0041515,0.0029011,0.0021058,0.0016184,0.0013708,0.0012532,0.0012525
