0.0078125,0.015625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.2890625,100.3046875,100.3203125,100.34375,100.375,100.4140625,100.4609375,100.5859375,101.0546875,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.296875,400.3046875,400.3125,400.3203125,400.3359375,400.34375,400.359375,400.375,400.390625,400.40625,400.421875,400.4375,400.4609375,400.4765625,400.5,400.5234375,400.5546875,400.6171875,400.6953125,400.8671875,401.34375,600.015625,600.046875,600.0859375,600.125,600.1796875,600.3125,600.6015625,700.0
0.0,0.00013259,3.9616e-05,0.13507,0.25162,0.35221,0.43903,0.51396,0.57862,0.63443,0.68259,0.72416,0.76004,0.791,0.81772,0.84078,0.86068,0.87786,0.89268,0.90548,0.91652,0.92605,0.93427,0.94137,0.9475,0.95278,0.95735,0.96128,0.96468,0.96762,0.97015,0.97233,0.97422,0.97584,0.97725,0.97846,0.98041,0.98186,0.98294,0.98407,0.98497,0.98556,0.98588,0.98608,0.9861,0.9861,0.8983,0.81833,0.74551,0.67919,0.61879,0.56379,0.51369,0.46807,0.42653,0.38869,0.35424,0.32286,0.29428,0.26825,0.24455,0.22296,0.20331,0.1854,0.1691,0.15425,0.14073,0.12841,0.1172,0.10699,0.097684,0.089213,0.081498,0.074473,0.068075,0.062248,0.056941,0.052108,0.047707,0.043699,0.040049,0.036725,0.033697,0.03094,0.028429,0.02406,0.022164,0.018864,0.016127,0.013857,0.011974,0.010413,0.0091175,0.0075772,0.0067659,0.005801,0.0050722,0.0043699,0.0035546,0.0031097,0.002859,0.0028224,0.0028223,0.0019404,0.0012199,0.00077256,0.00041578,0.00011406,4.1807e-05,3.9616e-05
