0.0078125,100.0,100.1015625,100.1953125,100.453125,100.8828125,400.0,400.109375,400.328125,400.5078125,400.84375,401.0859375,401.828125,600.0,600.0078125,600.1484375,600.3984375,700.0
0.089303,0.026636,1356.6,1530.1,1564.7,1564.9,1564.9,329.32,128.14,96.535,87.641,87.105,87.019,87.019,7.5019,1.3899,0.1017,0.026635
