0.0078125,100.0,100.296875,100.578125,100.8046875,100.96875,101.25,1600.0,1600.140625,1600.2890625,1600.5625,1600.734375,1601.1640625,1649.8125,1650.0,1650.0078125,1650.1015625,1650.34375,1650.5234375,1650.9453125,1750.0
0.027649,0.0083012,456.31,502.14,507.29,508.17,508.49,508.54,909.56,978.88,997.26,998.16,998.35,998.36,998.36,51.771,16.346,0.98786,0.13156,0.0091881,0.0083011
