0.0,0.0078125,0.578125,100.0,100.1484375,100.28125,100.40625,100.5234375,100.9375,600.0,600.0078125,600.3359375,600.5,600.921875,699.9921875
0.0,0.28765,0.084147,0.0,1484.2,1561.2,1565.9,1566.3,1566.3,1566.3,67.162,1.3706,0.26238,0.085025,0.083914
