0.0,0.0078125,0.015625,0.03125,0.0546875,0.0703125,0.09375,0.1171875,0.140625,0.1640625,0.1953125,0.2265625,0.2578125,0.296875,0.34375,0.3984375,0.4609375,0.6640625,100.0078125,100.015625,100.03125,100.0390625,100.0546875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.265625,100.2890625,100.3203125,100.3515625,100.390625,100.4375,100.6640625,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.0703125,400.09375,400.1171875,400.140625,400.1640625,400.1796875,400.1953125,400.2109375,400.2265625,400.2421875,400.2578125,400.2734375,400.296875,400.3203125,400.34375,400.3671875,400.3828125,400.3984375,400.4140625,400.4296875,400.4453125,400.46875,400.5078125,400.5625,400.625,400.703125,400.875,401.359375,600.0078125,600.0234375,600.046875,600.0625,600.0859375,600.109375,600.1328125,600.1875,600.25,600.3359375,600.453125,600.65625,699.9921875
0.0,0.55124,0.55124,0.48717,0.40921,0.36717,0.31602,0.27629,0.24544,0.22149,0.19765,0.18064,0.1685,0.15808,0.15019,0.14485,0.14159,0.13858,0.1382,1.6322,3.9754,4.8881,6.3195,7.3501,8.0921,8.3811,8.8343,9.0109,9.2878,9.3956,9.5647,9.6306,9.734,9.8083,9.8619,9.9005,9.9155,9.939,9.956,9.973,9.9858,9.9924,9.9964,9.9984,9.9996,9.9996,0.0,9.117,9.117,7.5791,5.7458,4.7781,3.6244,2.7507,2.0889,1.5877,1.3231,1.1033,0.92063,0.76886,0.64276,0.53798,0.45093,0.34715,0.26855,0.20902,0.16394,0.14014,0.12036,0.10393,0.09028,0.078936,0.065414,0.049767,0.037093,0.029824,0.025826,0.023546,0.023206,0.023205,0.04104,0.062746,0.074451,0.088693,0.099753,0.10834,0.12165,0.12977,0.13486,0.13726,0.1381,0.1382
