0.0078125,0.015625,0.1953125,0.625,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.40625,100.515625,100.8828125,400.0078125,400.015625,400.09375,400.1484375,400.2265625,400.34375,400.6796875,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.3046875,600.390625,600.5546875,600.9921875,700.0
0.0,0.09907,0.037119,0.027611,0.027549,107.23,134.92,148.55,154.1,156.18,156.49,156.64,156.68,156.68,156.68,98.694,97.754,97.564,97.479,97.454,97.451,97.451,6.6268,3.5013,1.5532,0.53687,0.25124,0.10938,0.039546,0.02762,0.027549
