0.0078125,0.6328125,100.0,100.1171875,100.2265625,100.484375,599.9921875,600.0078125,600.3203125,600.4921875,600.90625,700.0
0.28391,0.084063,0.083914,1416.6,1547.3,1566.2,1566.3,60.937,1.6491,0.31256,0.085757,0.083914
