0.0078125,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.203125,100.2109375,100.2265625,100.2421875,100.25,100.265625,100.28125,100.2890625,100.3046875,100.3203125,100.328125,100.359375,100.3671875,100.3984375,100.4921875,100.9921875,400.0,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.0859375,400.09375,400.109375,400.1328125,400.15625,400.1796875,400.203125,400.21875,400.234375,400.2421875,400.265625,400.28125,400.296875,400.3046875,400.3125,400.3203125,400.328125,400.3359375,400.3515625,400.359375,400.375,400.3828125,400.390625,400.3984375,400.4140625,400.421875,400.4375,400.4453125,400.453125,400.4609375,400.4765625,400.484375,400.5,400.5078125,400.5234375,400.546875,400.5625,400.5859375,400.6171875,400.7109375,400.8828125,401.34375,600.0,600.0625,600.15625,600.578125,700.0
0.0013049,0.00039611,1.3827,3.4423,4.9445,6.1274,7.0501,7.7423,8.2634,8.4737,8.8149,8.9211,9.1022,9.1792,9.3757,9.3764,9.5156,9.6152,9.6166,9.6861,9.7365,9.7377,9.7724,9.7979,9.7988,9.8161,9.829,9.8296,9.8448,9.8451,9.8527,9.8594,9.8609,9.8609,7.1751,6.7603,6.0012,5.6543,5.0196,4.7295,4.0515,3.3491,3.34,2.7688,2.0818,1.5657,1.1781,0.88701,0.7344,0.6083,0.60698,0.45901,0.38075,0.31608,0.28809,0.27388,0.25077,0.21843,0.21087,0.16612,0.16282,0.12685,0.12618,0.11105,0.10672,0.085497,0.083401,0.066312,0.065616,0.058594,0.056172,0.046111,0.044852,0.036739,0.03622,0.029702,0.027811,0.022256,0.02079,0.01569,0.011145,0.0088593,0.0084956,0.0084952,0.0040488,0.0016336,0.00040489,0.00039614
