0.0,100.0,100.2890625,100.5390625,100.7421875,100.90625,101.1875,1600.0,1600.28125,1600.546875,1600.796875,1601.9609375,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,173.68,191.31,193.52,193.91,194.04,194.06,960.28,996.25,998.22,998.36,998.36,57.438,12.502,0.54807,0.081401,0.0087292,0.0083015
