0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.2578125,100.3046875,100.359375,100.4375,100.5625,101.0859375,400.0078125,400.015625,400.0390625,400.1015625,400.1953125,400.25,400.328125,400.4296875,400.5,400.609375,401.2265625,700.0
0.0,0.00083015,112.09,136.13,148.34,153.5,154.89,155.59,155.89,156.01,156.04,156.04,156.04,28.595,21.52,10.104,3.2607,1.6922,0.6709,0.21242,0.10392,0.044645,0.023203,0.00083015
