0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.140625,0.1640625,0.1953125,0.2578125,0.3359375,0.625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.484375,100.5234375,100.5703125,100.6328125,100.71875,100.8359375,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.140625,1600.1484375,1600.1640625,1600.1875,1600.21875,1600.2578125,1600.296875,1600.359375,1600.671875,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.34375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.453125,1650.46875,1650.4921875,1650.515625,1650.5390625,1650.59375,1650.65625,1650.7265625,1650.8203125,1651.2578125,1750.0
0.0,0.014787,0.014787,0.013003,0.01087,0.0097407,0.0083904,0.0068206,0.0061708,0.0055401,0.0047991,0.0043873,0.0041211,0.0041118,0.085643,0.15997,0.22771,0.28944,0.3457,0.39696,0.44368,0.48626,0.52506,0.56042,0.59264,0.62201,0.64877,0.67315,0.69538,0.71563,0.73409,0.75091,0.76624,0.7802,0.79293,0.80454,0.81511,0.82474,0.83352,0.84152,0.84881,0.85546,0.86151,0.86703,0.87206,0.87665,0.88082,0.88463,0.8881,0.89126,0.89414,0.89676,0.89916,0.90134,0.90332,0.90678,0.90966,0.91204,0.91403,0.91567,0.91704,0.91818,0.91912,0.92024,0.92154,0.92248,0.92314,0.92352,0.92368,0.92374,0.9345,0.94368,0.95152,0.9582,0.96391,0.96878,0.97294,0.97648,0.97951,0.98209,0.9843,0.98618,0.98778,0.98915,0.99132,0.99217,0.99352,0.99489,0.99594,0.99659,0.99688,0.99706,0.99713,0.99713,0.91037,0.83119,0.75893,0.69298,0.6328,0.57787,0.52774,0.48199,0.44024,0.40213,0.36736,0.33562,0.30666,0.28023,0.2561,0.23409,0.21399,0.19566,0.17892,0.16365,0.14971,0.13699,0.12538,0.11478,0.10511,0.09629,0.088236,0.080886,0.074179,0.068057,0.06247,0.057371,0.052718,0.048471,0.044596,0.041059,0.037831,0.034885,0.032196,0.029742,0.027503,0.025459,0.021892,0.018921,0.016446,0.014385,0.012668,0.011238,0.010048,0.0090556,0.0078697,0.0069683,0.0062831,0.0052567,0.0046627,0.0043537,0.0041925,0.0041122,0.0041118
